0.15905648285129403,0.013114754098360656,0,0.05901639344262295,113,130,True
0.15905648285129403,0.02575107296137339,0,0.0944206008583691,113,130,False
0.25161729511989067,0.012861736334405145,0,0.07717041800643087,114,130,True
0.25161729511989067,0.027777777777777776,0,0.07407407407407407,114,130,False
0.17901601231867451,0.017632241813602016,0,0.05793450881612091,115,130,True
0.17901601231867451,0.06896551724137931,0,0.10344827586206896,115,130,False
0.23375083021146073,0.01875,0,0.06875,116,130,True
0.23375083021146073,0.024242424242424242,0,0.06060606060606061,116,130,False
-0.0020513893448730423,0.010752688172043012,0,0.0456989247311828,117,130,True
-0.0020513893448730423,0.022727272727272728,0,0.09659090909090909,117,130,False
0.017094881722321233,0.02824858757062147,0,0.07627118644067797,118,130,True
0.017094881722321233,0.05670103092783505,0,0.07216494845360824,118,130,False
-0.0060446554652624921,0.022670025188916875,0,0.04030226700251889,119,130,True
-0.0060446554652624921,0.030303030303030304,0,0.06493506493506493,119,130,False
0.14341251068008365,0.06930693069306931,0,0.13861386138613863,101,131,True
0.14341251068008365,0.04332129963898917,0,0.032490974729241874,101,131,False
-0.021729478371809725,0.032586558044806514,0,0.07942973523421588,102,131,True
-0.021729478371809725,0.06810035842293907,0,0.1863799283154122,102,131,False
-0.089829061339670543,0.11888111888111888,0,0.07692307692307693,103,131,True
-0.089829061339670543,0.046992481203007516,0,0.046992481203007516,103,131,False
0.057821615514781884,0.024390243902439025,0,0.11382113821138211,104,131,True
0.057821615514781884,0.04207920792079208,0,0.08168316831683169,104,131,False
-0.35197493692819631,0.015384615384615385,0,0.08205128205128205,105,131,True
-0.35197493692819631,0.029585798816568046,0,0.12721893491124261,105,131,False
0.17407330891184283,0.0243161094224924,0,0.0911854103343465,106,131,True
0.17407330891184283,0.01634877384196185,0,0.0326975476839237,106,131,False
0.23437332676706388,0.02262443438914027,0,0.058823529411764705,107,131,True
0.23437332676706388,0.026490066225165563,0,0.08609271523178808,107,131,False
-0.030175268380495619,0.022172949002217297,0,0.07982261640798226,108,131,True
-0.030175268380495619,0.04938271604938271,0,0.09567901234567901,108,131,False
-0.10607786583942484,0.06422018348623854,0,0.07339449541284404,109,131,True
-0.10607786583942484,0.03812316715542522,0,0.04398826979472141,109,131,False
-0.0091481431749530755,0.018433179723502304,0,0.08064516129032258,110,131,True
-0.0091481431749530755,0.02,0,0.06857142857142857,110,131,False
-0.36469350128245775,0.033112582781456956,0,0.08940397350993377,111,131,True
-0.36469350128245775,0.03278688524590164,0,0.09508196721311475,111,131,False
0.070906093063443226,0.03591160220994475,0,0.058011049723756904,112,131,True
0.070906093063443226,0.03488372093023256,0,0.10465116279069768,112,131,False
-0.079618423390900986,0.032,0,0.072,113,131,True
-0.079618423390900986,0.03081232492997199,0,0.04481792717086835,113,131,False
0.039066508790438492,0.009900990099009901,0,0.0924092409240924,114,131,True
0.039066508790438492,0.00819672131147541,0,0.09289617486338798,114,131,False
0.023186101956549948,0.05965909090909091,0,0.07102272727272728,115,131,True
0.023186101956549948,0.049342105263157895,0,0.09539473684210527,115,131,False
-0.20741434362165564,0.019021739130434784,0,0.05434782608695652,116,131,True
-0.20741434362165564,0.06451612903225806,0,0.11059907834101383,116,131,False
-0.064660519570773151,0.019891500904159132,0,0.06871609403254973,117,131,True
-0.064660519570773151,0.038461538461538464,0,0.08173076923076923,117,131,False
-0.096473380170456535,0.021739130434782608,0,0.07173913043478261,118,131,True
-0.096473380170456535,0.05,0,0.135,118,131,False
-0.047994772844440814,0.018475750577367205,0,0.06235565819861432,119,131,True
-0.047994772844440814,0.026239067055393587,0,0.0728862973760933,119,131,False
0.036696728739283084,0.020080321285140562,0,0.050200803212851405,113,132,True
0.036696728739283084,0.029411764705882353,0,0.08455882352941177,113,132,False
-0.10755679061943746,0.01702127659574468,0,0.07659574468085106,114,132,True
-0.10755679061943746,0.02,1,0.03142857142857143,114,132,False
-0.31633352143631693,0.03359173126614987,0,0.082687338501292,115,132,True
-0.31633352143631693,0.031496062992125984,0,0.09448818897637795,115,132,False
0.078111292166145915,0.12222222222222222,0,0.05555555555555555,101,133,True
0.078111292166145915,0.05491329479768786,0,0.03468208092485549,101,133,False
-0.26545144376660629,0.026717557251908396,0,0.05725190839694656,102,133,True
-0.26545144376660629,0.017369727047146403,0,0.08436724565756824,102,133,False
0.17472502392086128,0.08974358974358974,0,0.08333333333333333,104,133,True
0.17472502392086128,0.04788732394366197,0,0.07042253521126761,104,133,False
0.23190543383842505,0.024282560706401765,0,0.07947019867549669,105,133,True
0.23190543383842505,0.03783783783783784,0,0.12972972972972974,105,133,False
-0.032575639077973922,0.029748283752860413,0,0.034324942791762014,106,133,True
-0.032575639077973922,0.05614973262032086,0,0.09090909090909091,106,133,False
0.10487486627252145,0.013071895424836602,0,0.06971677559912855,107,133,True
0.10487486627252145,0.03669724770642202,0,0.12385321100917432,107,133,False
0.10940301882020706,0.03614457831325301,0,0.06626506024096386,108,133,True
0.10940301882020706,0.027522935779816515,0,0.07339449541284404,108,133,False
-0.085759575030563029,0.049019607843137254,0,0.08169934640522876,109,133,True
-0.085759575030563029,0.04430379746835443,0,0.08860759493670886,109,133,False
-0.25902124387851794,0.029166666666666667,2,0.06458333333333334,110,133,True
-0.25902124387851794,0.03764705882352941,0,0.08,110,133,False
0.017524854638451513,0.03496503496503497,0,0.10955710955710955,111,133,True
0.017524854638451513,0.03389830508474576,0,0.11864406779661017,111,133,False
0.006595194121488456,0.03535353535353535,0,0.07575757575757576,112,133,True
0.006595194121488456,0.042492917847025496,1,0.056657223796033995,112,133,False
-0.24554124921686357,0.01838235294117647,0,0.0661764705882353,114,133,True
-0.24554124921686357,0.015337423312883436,0,0.05214723926380368,114,133,False
-0.083786713516426414,0.03731343283582089,0,0.08955223880597014,115,133,True
-0.083786713516426414,0.04868913857677903,0,0.10486891385767791,115,133,False
-0.068069832894437313,0.022556390977443608,0,0.07142857142857142,116,133,True
-0.068069832894437313,0.01932367149758454,0,0.07246376811594203,116,133,False
-0.19770106846289898,0.0137524557956778,0,0.03536345776031434,117,133,True
-0.19770106846289898,0.04950495049504951,0,0.06930693069306931,117,133,False
0.41374177110241428,0.025089605734767026,0,0.03942652329749104,118,133,True
0.41374177110241428,0.03867403314917127,0,0.10497237569060773,118,133,False
0.27440888585071127,0.0260707635009311,0,0.05772811918063315,119,133,True
0.27440888585071127,0.03225806451612903,0,0.14746543778801843,119,133,False
0.096456394704456994,0.010615711252653927,0,0.036093418259023353,108,134,True
0.096456394704456994,0.04281345565749235,0,0.0856269113149847,108,134,False
0.13758355197503599,0.07119741100323625,0,0.08090614886731391,109,134,True
0.13758355197503599,0.026915113871635612,0,0.07867494824016563,109,134,False
-0.096355105081948417,0.04523809523809524,0,0.07380952380952381,110,134,True
-0.096355105081948417,0.040498442367601244,0,0.10903426791277258,110,134,False
0.064997786103214619,0.026373626373626374,0,0.07472527472527472,111,134,True
0.064997786103214619,0.03367875647668394,0,0.10880829015544041,111,134,False
0.24316100666805282,0.031141868512110725,0,0.06920415224913495,112,134,True
0.24316100666805282,0.05172413793103448,0,0.08045977011494253,112,134,False
0.15374821842032416,0.02881844380403458,0,0.12103746397694524,113,134,True
0.15374821842032416,0.015503875968992248,0,0.09043927648578812,113,134,False
0.10642319003559066,0.0234192037470726,0,0.05152224824355972,114,134,True
0.10642319003559066,0.024024024024024024,0,0.042042042042042045,114,134,False
0.33377823748904967,0.08296943231441048,0,0.08296943231441048,101,135,True
0.33377823748904967,0.024242424242424242,0,0.045454545454545456,101,135,False
-0.27835179298662438,0.022684310018903593,0,0.09640831758034027,102,135,True
-0.27835179298662438,0.020761245674740483,0,0.09688581314878893,102,135,False
-0.073905694556713614,0.04234527687296417,0,0.03257328990228013,103,135,True
-0.073905694556713614,0.032,0,0.068,103,135,False
0.21716268666689489,0.026525198938992044,0,0.08488063660477453,104,135,True
0.21716268666689489,0.03508771929824561,0,0.07894736842105263,104,135,False
-0.17722651883272658,0.009497964721845319,1,0.028493894165535955,105,135,True
-0.17722651883272658,0.027472527472527472,1,0.09340659340659341,105,135,False
0.089565564865310837,0.015105740181268883,0,0.08459214501510574,106,135,True
0.089565564865310837,0.024615384615384615,0,0.05846153846153846,106,135,False
-0.22953180157645589,0.024844720496894408,0,0.039337474120082816,107,135,True
-0.22953180157645589,0.012875536480686695,0,0.11158798283261803,107,135,False
0.15641247478803144,0.02403846153846154,0,0.125,108,135,True
0.15641247478803144,0.02147239263803681,0,0.1196319018404908,108,135,False
0.024995194587593993,0.03571428571428571,0,0.06547619047619048,109,135,True
0.024995194587593993,0.01892744479495268,0,0.10094637223974763,109,135,False
-0.09277517941442244,0.02689486552567237,0,0.09535452322738386,110,135,True
-0.09277517941442244,0.029605263157894735,0,0.14144736842105263,110,135,False
0.14992171287738251,0.023593466424682397,0,0.06715063520871144,111,135,True
0.14992171287738251,0.03546099290780142,0,0.18085106382978725,111,135,False
0.10799268218900547,0.022099447513812154,0,0.03867403314917127,112,135,True
0.10799268218900547,0.03305785123966942,0,0.049586776859504134,112,135,False
0.038021073749168993,0.010482180293501049,0,0.04821802935010482,113,135,True
0.038021073749168993,0.01639344262295082,0,0.06229508196721312,113,135,False
0.013444408274739918,0.019830028328611898,0,0.08498583569405099,114,135,True
0.013444408274739918,0.028469750889679714,0,0.060498220640569395,114,135,False
0.0065933665281339626,0.02466367713004484,0,0.08520179372197309,115,135,True
0.0065933665281339626,0.02857142857142857,0,0.12857142857142856,115,135,False
-0.05828474037753071,0.017777777777777778,0,0.05555555555555555,116,135,True
-0.05828474037753071,0.016260162601626018,0,0.10569105691056911,116,135,False
0.11828711179007706,0.02490421455938697,0,0.04597701149425287,117,135,True
0.11828711179007706,0.03759398496240601,0,0.07894736842105263,117,135,False
0.16927236433208018,0.02729528535980149,0,0.052109181141439205,118,135,True
0.16927236433208018,0.023728813559322035,0,0.10508474576271186,118,135,False
-0.21086247556068324,0.018255578093306288,0,0.07302231237322515,119,135,True
-0.21086247556068324,0.009433962264150943,0,0.07232704402515723,119,135,False
0.0865031238200588,0.125,0,0.08333333333333333,101,136,True
0.0865031238200588,0.052924791086350974,0,0.06128133704735376,101,136,False
0.16343643204339384,0.01694915254237288,0,0.06779661016949153,102,136,True
0.16343643204339384,0.035897435897435895,0,0.14358974358974358,102,136,False
-0.26568755898788882,0.03803131991051454,0,0.0738255033557047,103,136,True
-0.26568755898788882,0.04424778761061947,0,0.07300884955752213,103,136,False
-0.21256696923598425,0.013089005235602094,0,0.112565445026178,102,136,True
-0.21256696923598425,0.03741496598639456,0,0.10884353741496598,102,136,False
0.015127371012971541,0.013513513513513514,0,0.060810810810810814,105,136,True
0.015127371012971541,0.03271028037383177,0,0.06542056074766354,105,136,False
-0.02412395621744547,0.03038674033149171,0,0.10497237569060773,106,136,True
-0.02412395621744547,0.02572347266881029,0,0.09003215434083602,106,136,False
0.16309957990203694,0.033783783783783786,0,0.06531531531531531,107,136,True
0.16309957990203694,0.07303370786516854,0,0.09550561797752809,107,136,False
0.23425548603349752,0.0125,0,0.055,108,136,True
0.23425548603349752,0.058419243986254296,0,0.12714776632302405,108,136,False
-0.22786378335445923,0.0743801652892562,0,0.1446280991735537,109,136,True
-0.22786378335445923,0.033426183844011144,0,0.12534818941504178,109,136,False
-0.011930496181612672,0.027227722772277228,0,0.08415841584158416,110,136,True
-0.011930496181612672,0.02631578947368421,0,0.08552631578947369,110,136,False
-0.15493084907322713,0.005084745762711864,0,0.061016949152542375,111,136,True
-0.15493084907322713,0.01773049645390071,0,0.16666666666666666,111,136,False
0.028769161294308874,0.01937984496124031,0,0.04263565891472868,112,136,True
0.028769161294308874,0.028708133971291867,0,0.08133971291866028,112,136,False
0.1250265728461108,0.00954653937947494,0,0.059665871121718374,113,136,True
0.1250265728461108,0.009375,0,0.09375,113,136,False
0.37372265375204905,0.0055248618784530384,0,0.06906077348066299,114,136,True
0.37372265375204905,0.019867549668874173,0,0.056291390728476824,114,136,False
0.071163906825154485,0.02843601895734597,0,0.04265402843601896,115,136,True
0.071163906825154485,0.04779411764705882,0,0.08455882352941177,115,136,False
0.082451472334524351,0.00909090909090909,0,0.038636363636363635,116,136,True
0.082451472334524351,0.03305785123966942,0,0.06060606060606061,116,136,False
-0.061286478392088777,0.03162055335968379,0,0.05533596837944664,117,136,True
-0.061286478392088777,0.036458333333333336,0,0.09375,117,136,False
-0.049443737566885124,0.041666666666666664,0,0.0625,118,136,True
-0.049443737566885124,0.016483516483516484,0,0.10989010989010989,118,136,False
0.089277975453605787,0.022004889975550123,0,0.04156479217603912,119,136,True
0.089277975453605787,0.03322259136212625,0,0.06976744186046512,119,136,False
-0.0021795197485403798,0.03468208092485549,0,0.05202312138728324,101,137,True
-0.0021795197485403798,0.0075046904315197,1,0.013133208255159476,101,137,False
0.20997814582261354,0.030303030303030304,0,0.05303030303030303,102,137,True
0.20997814582261354,0.016494845360824743,0,0.032989690721649485,102,137,False
-0.29663900334605353,0.029304029304029304,0,0.047619047619047616,103,137,True
-0.29663900334605353,0.017361111111111112,2,0.017361111111111112,103,137,False
-0.031103308884993176,0.02857142857142857,0,0.05714285714285714,104,137,True
-0.031103308884993176,0.01046337817638266,0,0.025411061285500747,104,137,False
-0.090120788599067095,0.018018018018018018,1,0.03303303303303303,105,137,True
-0.090120788599067095,0.029197080291970802,0,0.043795620437956206,105,137,False
0.024785021484122365,0.03255813953488372,0,0.023255813953488372,106,137,True
0.024785021484122365,0.008291873963515755,0,0.014925373134328358,106,137,False
-0.31440302396387004,0.02242152466367713,0,0.053811659192825115,107,137,True
-0.31440302396387004,0.005376344086021506,0,0.03763440860215054,107,137,False
-0.44361806116034019,0.019390581717451522,2,0.04709141274238227,108,137,True
-0.44361806116034019,0.0070921985815602835,0,0.044326241134751775,108,137,False
0.058188888666695054,0.05714285714285714,2,0.07857142857142857,109,137,True
0.058188888666695054,0.010582010582010581,1,0.014109347442680775,109,137,False
-0.082614270776429202,0.016216216216216217,1,0.03513513513513514,110,137,True
-0.082614270776429202,0.010186757215619695,5,0.028862478777589132,110,137,False
-0.082647202539186809,0.01639344262295082,1,0.06088992974238876,111,137,True
-0.082647202539186809,0.010869565217391304,4,0.049689440993788817,111,137,False
-0.075381056635277041,0.0380952380952381,2,0.08095238095238096,112,137,True
-0.075381056635277041,0.012779552715654952,3,0.025559105431309903,112,137,False
-0.17290958265080975,0.029914529914529916,0,0.02564102564102564,113,137,True
-0.17290958265080975,0.008456659619450317,0,0.021141649048625793,113,137,False
-0.11119075749385959,0.0121580547112462,6,0.05167173252279635,114,137,True
-0.11119075749385959,0.0017064846416382253,7,0.027303754266211604,114,137,False
-0.026160790929147776,0.027210884353741496,1,0.08843537414965986,115,137,True
-0.026160790929147776,0.01020408163265306,0,0.02891156462585034,115,137,False
-0.084705474235728634,0.02702702702702703,0,0.016891891891891893,116,137,True
-0.084705474235728634,0.013861386138613862,0,0.05742574257425743,116,137,False
-0.071534840262590937,0.022950819672131147,0,0.04262295081967213,117,137,True
-0.071534840262590937,0.01174496644295302,0,0.040268456375838924,117,137,False
0.073048196006537086,0.00975609756097561,0,0.06341463414634146,118,137,True
0.073048196006537086,0.007207207207207207,0,0.023423423423423424,118,137,False
0.051255018486573961,0.032520325203252036,1,0.04065040650406504,119,137,True
0.051255018486573961,0.012422360248447204,1,0.018633540372670808,119,137,False
-0.13209456984910325,0.0353356890459364,2,0.1519434628975265,101,138,True
-0.13209456984910325,0.0163265306122449,0,0.06938775510204082,101,138,False
-0.36291117046179222,0.02982107355864811,1,0.055666003976143144,102,138,True
-0.36291117046179222,0.018970189701897018,0,0.056910569105691054,102,138,False
-0.21480631927726571,0.01937046004842615,0,0.05084745762711865,103,138,True
-0.21480631927726571,0.033783783783783786,0,0.05912162162162162,103,138,False
0.16329827505334069,0.034129692832764506,0,0.07508532423208192,104,138,True
0.16329827505334069,0.010121457489878543,0,0.06275303643724696,104,138,False
0.34913998593418322,0.03715170278637771,0,0.06191950464396285,105,138,True
0.34913998593418322,0.1039426523297491,0,0.06451612903225806,105,138,False
-0.24680080429240273,0.008356545961002786,1,0.052924791086350974,106,138,True
-0.24680080429240273,0.006932409012131715,1,0.025996533795493933,106,138,False
0.1211293467874525,0.03160270880361174,0,0.08577878103837472,107,138,True
0.1211293467874525,0.026217228464419477,0,0.0749063670411985,107,138,False
-0.3799550511091313,0.006289308176100629,0,0.029350104821802937,108,138,True
-0.3799550511091313,0.014059753954305799,0,0.08787346221441125,108,138,False
-0.037447934801784939,0.042735042735042736,0,0.09401709401709402,109,138,True
-0.037447934801784939,0.03325942350332594,1,0.07982261640798226,109,138,False
-0.14597985417520645,0.026373626373626374,2,0.06373626373626373,110,138,True
-0.14597985417520645,0.016194331983805668,1,0.0728744939271255,110,138,False
0.087879743776620806,0.008960573476702509,0,0.06989247311827956,111,138,True
0.087879743776620806,0.034552845528455285,0,0.11178861788617886,111,138,False
-0.32323503375198792,0.08108108108108109,0,0.0472972972972973,112,138,True
-0.32323503375198792,0.046218487394957986,0,0.04201680672268908,112,138,False
-0.21515044457112922,0.008865248226950355,0,0.051418439716312055,113,138,True
-0.21515044457112922,0.007537688442211055,0,0.08793969849246232,113,138,False
-0.18153064906203481,0.017857142857142856,0,0.04285714285714286,114,138,True
-0.18153064906203481,0.01046337817638266,1,0.028400597907324365,114,138,False
-0.13246344443128191,0.024208566108007448,1,0.09124767225325885,115,138,True
-0.13246344443128191,0.03258145363408521,1,0.11278195488721804,115,138,False
-0.14645595688115715,0.04597701149425287,0,0.022988505747126436,116,138,True
-0.14645595688115715,0.03859649122807018,0,0.02456140350877193,116,138,False
-0.19111778796805676,0.02278481012658228,0,0.06835443037974684,117,138,True
-0.19111778796805676,0.01405152224824356,1,0.08196721311475409,117,138,False
0.39611281597861242,0.06060606060606061,1,0.022727272727272728,118,138,True
0.39611281597861242,0.05405405405405406,0,0.05405405405405406,118,138,False
-0.10233097526763636,0.014652014652014652,0,0.05860805860805861,119,138,True
-0.10233097526763636,0.028629856850715747,0,0.10633946830265849,119,138,False
-0.35504005399689836,0.017543859649122806,0,0.03508771929824561,101,139,True
-0.35504005399689836,0.027160493827160494,1,0.03209876543209877,101,139,False
-0.28494822531828173,0.016181229773462782,2,0.0372168284789644,102,139,True
-0.28494822531828173,0.03864734299516908,2,0.09178743961352658,102,139,False
-0.28225596624357546,0.020477815699658702,2,0.07167235494880546,103,139,True
-0.28225596624357546,0.01990049751243781,3,0.05970149253731343,103,139,False
-0.20507024020488929,0.03651685393258427,0,0.12359550561797752,104,139,True
-0.20507024020488929,0.00998003992015968,0,0.0658682634730539,104,139,False
-0.097578732135089732,0.009633911368015413,2,0.08285163776493257,105,139,True
-0.097578732135089732,0.0030581039755351682,0,0.08868501529051988,105,139,False
-0.1154110828733101,0.028017241379310345,2,0.0668103448275862,106,139,True
-0.1154110828733101,0.023305084745762712,1,0.07203389830508475,106,139,False
-0.047269048960697044,0.026845637583892617,2,0.058165548098434,107,139,True
-0.047269048960697044,0.03389830508474576,0,0.08192090395480225,107,139,False
-0.070518508920273601,0.035623409669211195,5,0.07633587786259542,108,139,True
-0.070518508920273601,0.032467532467532464,1,0.032467532467532464,108,139,False
-0.29720485987704232,0.023622047244094488,0,0.05249343832020997,109,139,True
-0.29720485987704232,0.027450980392156862,0,0.09411764705882353,109,139,False
-0.20996671967906266,0.049342105263157895,2,0.08881578947368421,110,139,True
-0.20996671967906266,0.01,2,0.07,110,139,False
-0.080535299158311646,0.006954102920723227,1,0.03337969401947149,111,139,True
-0.080535299158311646,0.022284122562674095,4,0.06685236768802229,111,139,False
0.0020973171015745006,0.026490066225165563,0,0.059602649006622516,112,139,True
0.0020973171015745006,0.016025641025641024,0,0.060897435897435896,112,139,False
-0.12829106801385812,0.007874015748031496,0,0.047244094488188976,113,139,True
-0.12829106801385812,0.013157894736842105,0,0.06315789473684211,113,139,False
-0.16979773752650559,0.014893617021276596,4,0.036170212765957444,114,139,True
-0.16979773752650559,0.019943019943019943,5,0.045584045584045586,114,139,False
0.091526025896312271,0.007009345794392523,0,0.04439252336448598,115,139,True
0.091526025896312271,0.02072538860103627,7,0.08290155440414508,115,139,False
-0.18505562840068032,0.00909090909090909,0,0.056818181818181816,116,139,True
-0.18505562840068032,0.035864978902953586,0,0.046413502109704644,116,139,False
-0.25801122465066401,0.030120481927710843,3,0.08634538152610442,117,139,True
-0.25801122465066401,0.010309278350515464,4,0.08041237113402062,117,139,False
-0.19662872850912197,0.034739454094292806,2,0.10173697270471464,118,139,True
-0.19662872850912197,0.010080645161290322,1,0.08266129032258064,118,139,False
-0.25239558835744003,0.03636363636363636,1,0.046753246753246755,201,228,True
-0.25239558835744003,0.042042042042042045,1,0.06306306306306306,201,228,False
-0.00010725362755700691,0.034739454094292806,0,0.04714640198511166,201,233,True
-0.00010725362755700691,0.0875,0,0.09583333333333334,201,233,False
0.018103822900935082,0.016697588126159554,0,0.04638218923933209,205,228,True
0.018103822900935082,0.025925925925925925,0,0.08148148148148149,205,228,False
0.31079824306144282,0.011312217194570135,0,0.06334841628959276,206,228,True
0.31079824306144282,0.010615711252653927,0,0.03821656050955414,206,228,False
-0.096053526637584472,0.02476780185758514,0,0.07585139318885449,207,228,True
-0.096053526637584472,0.036163522012578615,1,0.050314465408805034,207,228,False
-0.14897141014802071,0.038348082595870206,1,0.1504424778761062,208,228,True
-0.14897141014802071,0.05037783375314862,0,0.07052896725440806,208,228,False
-0.20555658398816559,0.024229074889867842,1,0.07488986784140969,209,228,True
-0.20555658398816559,0.014084507042253521,0,0.1056338028169014,209,228,False
0.16847492369063902,0.009671179883945842,2,0.05415860735009671,209,237,True
0.16847492369063902,0.0395010395010395,3,0.09563409563409564,209,237,False
-0.10257990476198894,0.035653650254668934,0,0.057724957555178265,209,238,True
-0.10257990476198894,0.03206997084548105,0,0.07871720116618076,209,238,False
-0.094270454053976355,0.03761755485893417,0,0.07836990595611286,211,228,True
-0.094270454053976355,0.05614973262032086,0,0.0855614973262032,211,228,False
-0.10139408414138161,0.03434343434343434,0,0.06464646464646465,211,234,True
-0.10139408414138161,0.07671957671957672,2,0.10317460317460317,211,234,False
-0.060973912436159759,0.021739130434782608,1,0.048494983277591976,212,228,True
-0.060973912436159759,0.05993690851735016,1,0.08517350157728706,212,228,False
0.081540441426821611,0.02826086956521739,0,0.06304347826086956,213,221,True
0.081540441426821611,0.022408963585434174,0,0.09243697478991597,213,221,False
0.19958786141281207,0.022222222222222223,0,0.07333333333333333,213,228,True
0.19958786141281207,0.028169014084507043,0,0.0925553319919517,213,228,False
0.26140514014433697,0.031578947368421054,2,0.06315789473684211,213,233,True
0.26140514014433697,0.047619047619047616,1,0.051587301587301584,213,233,False
-0.021672965614303871,0.009345794392523364,0,0.030373831775700934,214,221,True
-0.021672965614303871,0.018561484918793503,0,0.05336426914153132,214,221,False
-0.047053759371809695,0.016706443914081145,0,0.05250596658711217,214,228,True
-0.047053759371809695,0.03686635944700461,0,0.05069124423963134,214,228,False
0.050748738669141119,0.029891304347826088,0,0.024456521739130436,214,233,True
0.050748738669141119,0.10526315789473684,0,0.10526315789473684,214,233,False
0.043048829464659225,0.02967359050445104,3,0.0771513353115727,215,228,True
0.043048829464659225,0.0211864406779661,2,0.04449152542372881,215,228,False
0.09615319835616043,0.05434782608695652,2,0.043478260869565216,215,233,True
0.09615319835616043,0.035422343324250684,2,0.04632152588555858,215,233,False
-0.18256526445107893,0.020588235294117647,0,0.039705882352941174,217,228,True
-0.18256526445107893,0.028708133971291867,0,0.0861244019138756,217,228,False
0.39190884802148529,0.07612456747404844,2,0.02249134948096886,217,233,True
0.39190884802148529,0.24342105263157895,3,0.13157894736842105,217,233,False
0.0049728997074476979,0.03430079155672823,0,0.0395778364116095,218,228,True
0.0049728997074476979,0.084070796460177,0,0.061946902654867256,218,228,False
0.048277210604371346,0.027439024390243903,0,0.03201219512195122,218,233,True
0.048277210604371346,0.05389221556886228,0,0.059880239520958084,218,233,False
0.36573613791705462,0.03526448362720403,1,0.07556675062972293,219,228,True
0.36573613791705462,0.045454545454545456,1,0.04784688995215311,219,228,False
0.2798619571560147,0.0412621359223301,10,0.03640776699029126,219,233,True
0.2798619571560147,0.0996309963099631,11,0.07011070110701106,219,233,False
-0.090452537741286906,0.02736318407960199,1,0.0472636815920398,220,228,True
-0.090452537741286906,0.03021978021978022,0,0.07142857142857142,220,228,False
-0.088110816256734989,0.05037783375314862,1,0.0654911838790932,220,233,True
-0.088110816256734989,0.06338028169014084,0,0.0528169014084507,220,233,False
0.021892493268474957,0.01079913606911447,0,0.04319654427645788,200,221,True
0.021892493268474957,0.013015184381778741,0,0.0455531453362256,200,221,False
0.20221419755293676,0.010582010582010581,0,0.06349206349206349,201,221,True
0.20221419755293676,0.01978021978021978,0,0.05274725274725275,201,221,False
0.01114023013170686,0.030249110320284697,0,0.07295373665480427,203,221,True
0.01114023013170686,0.010498687664041995,0,0.09973753280839895,203,221,False
-0.05524375041406579,0.023206751054852322,1,0.052742616033755275,204,221,True
-0.05524375041406579,0.023936170212765957,0,0.06382978723404255,204,221,False
-0.41153478660108694,0.019880715705765408,0,0.05765407554671968,205,221,True
-0.41153478660108694,0.01912568306010929,2,0.10382513661202186,205,221,False
0.10691434961751468,0.03690036900369004,2,0.04981549815498155,206,221,True
0.10691434961751468,0.033003300330033,3,0.0858085808580858,206,221,False
-0.10826109200744997,0.02531645569620253,0,0.0433996383363472,207,221,True
-0.10826109200744997,0.012755102040816327,0,0.06377551020408163,207,221,False
0.015128187920128006,0.010025062656641603,2,0.045112781954887216,208,221,True
0.015128187920128006,0.030181086519114688,0,0.10462776659959759,208,221,False
-0.035898756906638345,0.010917030567685589,2,0.05021834061135371,209,221,True
-0.035898756906638345,0.011135857461024499,0,0.07349665924276169,209,221,False
0.054310234737649399,0.012779552715654952,0,0.054313099041533544,210,221,True
0.054310234737649399,0.018867924528301886,0,0.0649895178197065,210,221,False
0.16431405006590155,0.04781704781704782,1,0.07276507276507277,211,221,True
0.16431405006590155,0.03513513513513514,1,0.08648648648648649,211,221,False
-0.096740378717263598,0.025225225225225224,0,0.05945945945945946,212,221,True
-0.096740378717263598,0.026041666666666668,0,0.07552083333333333,212,221,False
0.021448345997555848,0.016901408450704224,0,0.05070422535211268,215,221,True
0.021448345997555848,0.017928286852589643,0,0.03386454183266932,215,221,False
0.072357031597439281,0.020491803278688523,0,0.07172131147540983,217,221,True
0.072357031597439281,0.006564551422319475,0,0.03938730853391685,217,221,False
-0.25755790634264741,0.017482517482517484,0,0.08741258741258741,218,221,True
-0.25755790634264741,0.0,0,0.13924050632911392,218,221,False
-0.0034708081181343501,0.031026252983293555,0,0.09069212410501193,219,221,True
-0.0034708081181343501,0.017408123791102514,1,0.05415860735009671,219,221,False
0.13832199837538914,0.009280742459396751,0,0.0765661252900232,220,221,True
0.13832199837538914,0.049107142857142856,0,0.125,220,221,False
-0.084952691615498607,0.019027484143763214,0,0.040169133192389,200,222,True
-0.084952691615498607,0.019830028328611898,0,0.0708215297450425,200,222,False
-0.039691538929826589,0.04487179487179487,0,0.05555555555555555,201,222,True
-0.039691538929826589,0.0497131931166348,1,0.10516252390057361,201,222,False
0.0071312351281772402,0.011834319526627219,0,0.04930966469428008,203,222,True
0.0071312351281772402,0.029605263157894735,0,0.0756578947368421,203,222,False
0.038623638329285045,0.023094688221709007,8,0.02771362586605081,204,222,True
0.038623638329285045,0.04743083003952569,5,0.09486166007905138,204,222,False
0.17499635954101492,0.013123359580052493,0,0.05249343832020997,205,222,True
0.17499635954101492,0.023148148148148147,0,0.0787037037037037,205,222,False
-0.058009081999682924,0.015503875968992248,0,0.07493540051679587,206,222,True
-0.058009081999682924,0.04785894206549118,0,0.10327455919395466,206,222,False
